Date,Open,High,Low,Close,Adj Close,Volume
2011-02-01,20.993334,20.993334,20.680000,20.706667,20.102524,210000
2011-02-02,20.629999,20.850000,20.629999,20.790001,20.183422,246600
2011-02-03,20.753334,20.836666,20.583334,20.746666,20.141354,164400
2011-02-04,20.756666,20.959999,20.756666,20.900000,20.290211,201600
2011-02-07,20.940001,21.096666,20.836666,20.846666,20.238436,135300
2011-02-08,20.840000,20.916666,20.750000,20.903334,20.293446,408000
2011-02-09,20.850000,20.850000,20.623333,20.696667,20.092813,149700
2011-02-10,20.586666,20.856667,20.556667,20.836666,20.228727,79500
2011-02-11,20.783333,20.840000,20.606667,20.806667,20.199598,680700
2011-02-14,20.706667,20.983334,20.706667,20.966667,20.354933,96300
2011-02-15,20.926666,21.030001,20.903334,20.969999,20.358171,43200
2011-02-16,21.020000,21.139999,21.003334,21.086666,20.471436,132000
2011-02-17,21.083334,21.186666,21.030001,21.146667,20.529682,129000
2011-02-18,21.129999,21.146667,20.940001,21.073334,20.458490,496800
2011-02-22,20.836666,20.963333,20.533333,20.556667,19.956900,79200
2011-02-23,20.696667,20.723333,20.383333,20.400000,19.804802,153000
2011-02-24,20.430000,20.613333,20.323334,20.516666,19.918066,144900
2011-02-25,20.606667,20.830000,20.573334,20.823334,20.215786,78300
2011-02-28,20.840000,21.040001,20.776667,20.856667,20.248142,133500
2011-03-01,20.816668,20.963333,20.666666,20.726667,20.121939,131400
2011-03-02,20.676666,21.049999,20.666666,20.973333,20.361410,158700
2011-03-03,20.766666,20.963333,20.766666,20.946667,20.335520,381900
2011-03-04,20.896667,20.973333,20.796667,20.906666,20.296682,151800
2011-03-07,20.783333,21.026667,20.660000,20.883333,20.274035,74700
2011-03-08,20.866667,21.209999,20.750000,21.163334,20.545866,120600
2011-03-09,21.153334,21.333334,21.090000,21.219999,20.600874,222000
2011-03-10,21.219999,21.219999,20.850000,20.936666,20.325813,99600
2011-03-11,20.716667,21.129999,20.716667,21.056667,20.442312,111000
2011-03-14,20.903334,21.146667,20.876667,20.973333,20.361410,110400
2011-03-15,20.430000,20.873333,20.430000,20.793333,20.186657,270300
2011-03-16,20.696667,20.886667,20.556667,20.593334,19.992495,303000
2011-03-17,20.886667,20.886667,20.600000,20.610001,20.008678,211200
2011-03-18,20.719999,20.813334,20.643333,20.703333,20.099285,250200
2011-03-21,20.950001,20.969999,20.793333,20.830000,20.222254,238800
2011-03-22,20.866667,20.866667,20.636667,20.703333,20.099285,169200
2011-03-23,20.636667,20.736666,20.476667,20.696667,20.092813,1927800
2011-03-24,20.833334,21.133333,20.776667,21.076666,20.461725,145200
2011-03-25,21.203333,21.356667,21.093334,21.136667,20.519972,92100
2011-03-28,21.139999,21.240000,21.103333,21.116667,20.500557,66600
2011-03-29,21.066668,21.503334,21.066668,21.490000,20.862997,192600
2011-03-30,21.743334,22.040001,21.693333,22.010000,21.367830,1817700
2011-03-31,22.053333,22.263334,22.049999,22.256666,21.607300,269400
2011-04-01,22.396667,22.410000,22.280001,22.406666,21.752916,1046400
2011-04-04,22.506666,22.526667,22.396667,22.426666,21.772339,257400
2011-04-05,22.496666,22.879999,22.493334,22.770000,22.105656,501600
2011-04-06,22.866667,22.980000,22.703333,22.803333,22.138014,1543200
2011-04-07,22.963333,22.963333,22.670000,22.730000,22.066826,374100
2011-04-08,22.959999,22.959999,22.643333,22.743334,22.079769,492300
2011-04-11,22.866667,22.866667,22.596666,22.750000,22.086233,320400
2011-04-12,22.670000,22.736666,22.596666,22.719999,22.057108,179400
2011-04-13,22.886667,22.956667,22.726667,22.900000,22.231859,453000
2011-04-14,22.780001,23.290001,22.716667,23.286667,22.607246,354300
2011-04-15,23.333334,23.786667,23.263334,23.786667,23.092659,397800
2011-04-18,23.680000,23.680000,23.270000,23.549999,22.862896,860400
2011-04-19,23.666666,23.666666,23.233334,23.353333,22.671968,487200
2011-04-20,23.716667,23.816668,23.583334,23.809999,23.115311,939000
2011-04-21,23.996666,24.033333,23.796667,24.000000,23.299767,526800
2011-04-25,24.070000,24.073334,23.656666,23.866667,23.170322,902700
2011-04-26,23.936666,24.286667,23.883333,24.180000,23.474516,261900
2011-04-27,24.273333,24.853333,24.246666,24.843334,24.118498,654600
2011-04-28,24.903334,25.000000,24.646667,24.910000,24.183216,459300
2011-04-29,24.873333,25.033333,24.596666,24.596666,23.879028,3370800
2011-05-02,24.836666,25.056667,24.663334,24.693333,23.972866,882000
2011-05-03,24.663334,24.786667,24.270000,24.469999,23.756052,1871700
2011-05-04,24.403334,24.610001,24.030001,24.136667,23.432446,603000
2011-05-05,24.040001,24.123333,23.656666,23.676666,22.985868,780600
2011-05-06,23.893333,24.296667,23.893333,24.096666,23.393612,705900
2011-05-09,24.176666,24.580000,24.113333,24.546667,23.830481,786600
2011-05-10,24.709999,24.736666,24.466667,24.693333,23.972866,483600
2011-05-11,24.709999,24.709999,24.266666,24.426666,23.713984,629100
2011-05-12,24.263334,24.780001,24.129999,24.770000,24.047300,552900
2011-05-13,24.830000,24.913334,24.523333,24.626667,23.908155,621900
2011-05-16,24.559999,24.629999,24.253334,24.286667,23.578070,1246500
2011-05-17,24.200001,24.360001,24.040001,24.320000,23.610430,323100
2011-05-18,24.379999,24.690001,24.333334,24.673334,23.953457,343500
2011-05-19,24.746666,24.796667,24.253334,24.536667,23.820774,891300
2011-05-20,24.576666,24.780001,24.436666,24.643333,23.924326,618300
2011-05-23,24.213333,24.423334,24.110001,24.376667,23.665443,603600
2011-05-24,24.493334,24.493334,24.116667,24.123333,23.419504,420000
2011-05-25,24.006666,24.526667,24.006666,24.496666,23.781940,530400
2011-05-26,24.426666,24.713333,24.426666,24.709999,23.989056,238500
2011-05-27,24.823334,24.900000,24.716667,24.896667,24.170271,295200
2011-05-31,25.046667,25.133333,24.730000,25.080000,24.348249,712500
2011-06-01,25.083334,25.286667,24.420000,24.450001,23.736639,1037700
2011-06-02,24.413334,24.703333,24.353333,24.646667,23.927567,1215000
2011-06-03,24.523333,24.603333,24.260000,24.299999,23.591013,628800
2011-06-06,24.286667,24.286667,23.730000,23.786667,23.092659,948900
2011-06-07,23.996666,24.280001,23.900000,24.123333,23.419504,316200
2011-06-08,24.146667,24.286667,23.969999,24.126667,23.422735,1990200
2011-06-09,24.093334,24.309999,23.833334,24.103333,23.400084,950700
2011-06-10,24.120001,24.120001,23.576666,23.606667,22.917912,571200
2011-06-13,23.623333,23.820000,23.343334,23.473333,22.788465,645600
2011-06-14,23.653334,23.766666,23.553333,23.650000,22.959976,319200
2011-06-15,23.486666,23.910000,23.389999,23.406666,22.723745,385200
2011-06-16,23.423334,23.606667,23.083334,23.373333,22.691387,472500
2011-06-17,23.636667,23.643333,23.100000,23.146667,22.471325,1202400
2011-06-20,23.033333,23.450001,23.023333,23.303333,22.623428,2117700
2011-06-21,23.453333,23.746666,23.389999,23.696667,23.005285,444900
2011-06-22,23.636667,23.823334,23.556667,23.556667,22.869368,374700
2011-06-23,23.313334,23.740000,23.093334,23.716667,23.024704,537000
2011-06-24,23.826666,23.826666,23.383333,23.566668,22.879074,464400
2011-06-27,23.490000,23.813334,23.423334,23.773333,23.079716,249600
2011-06-28,23.913334,24.379999,23.813334,24.330000,23.620138,621000
2011-06-29,24.459999,24.493334,24.146667,24.430000,23.717216,552000
2011-06-30,24.523333,24.603333,24.333334,24.370001,23.658970,375300
2011-07-01,24.403334,24.666666,24.253334,24.653334,23.934038,535200
2011-07-05,24.713333,24.756666,24.503334,24.680000,23.959927,930900
2011-07-06,24.683332,24.860001,24.626667,24.826666,24.102314,367200
2011-07-07,25.020000,25.120001,24.813334,25.070000,24.338551,491400
2011-07-08,24.870001,25.146667,24.870001,25.139999,24.406509,230700
2011-07-11,24.770000,24.990000,24.523333,24.596666,23.879028,493800
2011-07-12,24.516666,24.826666,24.356667,24.576666,23.859610,153600
2011-07-13,24.719999,25.080000,24.706667,24.826666,24.102314,619800
2011-07-14,24.946667,25.256666,24.646667,24.733334,24.011703,513300
2011-07-15,24.806667,24.806667,24.553333,24.750000,24.027882,408000
2011-07-18,24.686666,24.730000,24.146667,24.389999,23.678387,311700
2011-07-19,24.533333,24.883333,24.533333,24.853333,24.128208,614100
2011-07-20,24.916666,24.969999,24.393333,24.473333,23.759293,448800
2011-07-21,24.610001,25.016666,24.566668,24.883333,24.157328,846000
2011-07-22,24.943333,25.206667,24.916666,25.183332,24.448574,696000
2011-07-25,24.980000,24.980000,24.526667,24.540001,23.824013,437400
2011-07-26,24.533333,24.533333,24.193333,24.250000,23.542475,479700
2011-07-27,24.083334,24.150000,23.473333,23.530001,22.843481,791400
2011-07-28,23.493334,24.086666,23.493334,23.559999,22.872602,570900
2011-07-29,23.323334,23.856667,23.056667,23.716667,23.024704,768300
2011-08-01,24.080000,24.173334,23.176666,23.406666,22.723745,543300
2011-08-02,23.270000,23.636667,22.513334,22.530001,21.872652,1419900
2011-08-03,22.510000,22.676666,21.556667,22.406666,21.752916,1963500
2011-08-04,21.863333,21.863333,20.143333,20.143333,19.555630,3365100
2011-08-05,20.219999,20.549999,19.236666,19.906666,19.325863,1576500
2011-08-08,19.040001,19.459999,18.236666,18.453333,17.914936,2074200
2011-08-09,18.733334,19.756666,18.356667,19.756666,19.180243,2955300
2011-08-10,19.583334,19.593334,18.686666,18.793333,18.245007,1677000
2011-08-11,18.876667,19.786667,18.663334,19.520000,18.950478,1977600
2011-08-12,19.643333,20.196667,19.526667,19.969999,19.387344,698400
2011-08-15,20.223333,20.796667,20.223333,20.770000,20.164011,1389300
2011-08-16,20.593334,20.790001,20.363333,20.600000,19.998968,1833900
2011-08-17,20.536667,20.923334,20.206667,20.466667,19.869528,920700
2011-08-18,19.966667,19.966667,19.223333,19.426666,18.859867,1367100
2011-08-19,19.136667,19.770000,19.070000,19.440001,18.872810,859800
2011-08-22,19.879999,19.966667,19.059999,19.156666,18.597746,882300
2011-08-23,19.316668,20.049999,19.053333,20.030001,19.445599,701700
2011-08-24,19.946667,20.113333,19.583334,20.049999,19.465014,1173300
2011-08-25,20.116667,20.273333,19.510000,19.549999,18.979593,737400
2011-08-26,19.436666,20.083334,19.090000,20.049999,19.465014,687600
2011-08-29,20.306667,20.846666,20.303333,20.823334,20.215786,622800
2011-08-30,20.590000,21.223333,20.576666,21.110001,20.494085,800400
2011-08-31,21.030001,21.463333,20.860001,21.049999,20.435833,634500
2011-09-01,20.996666,21.293333,20.563334,20.600000,19.998968,897900
2011-09-02,20.206667,20.743334,20.066668,20.163334,19.575045,1211400
2011-09-06,19.663334,20.463333,19.663334,20.446667,19.850109,848100
2011-09-07,20.743334,21.253334,20.613333,21.253334,20.633238,800100
2011-09-08,21.120001,21.410000,20.976667,21.170000,20.552340,599100
2011-09-09,20.896667,20.963333,20.256666,20.446667,19.850109,629100
2011-09-12,20.153334,20.573334,20.053333,20.549999,19.950422,642900
2011-09-13,20.469999,20.956667,20.469999,20.879999,20.270796,534600
2011-09-14,20.990000,21.379999,20.733334,21.123333,20.507030,414600
2011-09-15,21.376667,21.376667,20.973333,21.336666,20.714136,371100
2011-09-16,21.340000,21.453333,21.110001,21.256666,20.636475,1297200
2011-09-19,20.986666,21.273333,20.826666,21.066668,20.452021,1048500
2011-09-20,21.176666,21.533333,21.023333,21.113333,20.497322,391200
2011-09-21,21.080000,21.520000,20.680000,20.703333,20.099285,776100
2011-09-22,20.076666,20.490000,19.813334,20.166666,19.578278,1024500
2011-09-23,19.973333,20.576666,19.973333,20.506666,19.908354,1161000
2011-09-26,20.633333,20.816668,20.126667,20.636667,20.034563,1514100
2011-09-27,20.923334,21.270000,20.799999,20.896667,20.286980,790500
2011-09-28,21.026667,21.083334,20.156666,20.156666,19.568567,2352900
2011-09-29,20.586666,20.636667,19.573334,20.166666,19.578278,1116300
2011-09-30,19.889999,20.313334,19.809999,19.836666,19.257902,1129200
2011-10-03,19.666666,20.006666,18.886667,18.896667,18.345331,1037700
2011-10-04,18.680000,19.706667,18.660000,19.683332,19.109041,1317000
2011-10-05,19.790001,20.343334,19.513334,20.240000,19.649467,1241400
2011-10-06,20.096666,20.820000,20.080000,20.799999,20.193134,946500
2011-10-07,20.866667,20.866667,20.416666,20.420000,19.824219,763800
2011-10-10,20.706667,21.046667,20.600000,20.903334,20.293446,936000
2011-10-11,20.773333,21.110001,20.756666,20.889999,20.280504,450900
2011-10-12,21.086666,21.193333,20.790001,20.856667,20.248142,543300
2011-10-13,20.726667,21.299999,20.716667,21.240000,20.620295,496800
2011-10-14,21.480000,21.480000,21.083334,21.433332,20.807981,1044000
2011-10-17,21.276667,21.363333,20.706667,20.760000,20.154299,448500
2011-10-18,20.830000,21.313334,20.496666,21.156666,20.539387,924000
2011-10-19,21.143333,21.496666,20.866667,20.936666,20.325813,771000
2011-10-20,21.023333,21.233334,20.719999,21.213333,20.594406,258300
2011-10-21,21.430000,21.660000,21.263334,21.613333,20.982731,236400
2011-10-24,21.500000,22.203333,21.500000,22.176666,21.529634,618000
2011-10-25,22.003334,22.003334,21.453333,21.473333,20.846821,419100
2011-10-26,21.840000,21.879999,21.059999,21.626667,20.995680,364200
2011-10-27,22.273333,22.656666,21.953333,22.473333,21.817646,2093400
2011-10-28,22.183332,22.680000,22.183332,22.580000,21.921190,377100
2011-10-31,22.396667,22.396667,22.036667,22.036667,21.393713,485700
2011-11-01,21.353333,21.573334,21.100000,21.256666,20.636475,1201500
2011-11-02,21.606667,21.606667,20.966667,21.363333,20.740028,290100
2011-11-03,21.816668,21.816668,21.230000,21.680000,21.047455,672600
2011-11-04,21.383333,21.616667,21.299999,21.420000,20.795040,1106700
2011-11-07,21.383333,21.486666,20.793333,21.193333,20.574987,975000
2011-11-08,21.186666,21.186666,20.636667,21.010000,20.397005,723600
2011-11-09,20.623333,20.813334,20.333334,20.336666,19.743315,697200
2011-11-10,20.593334,20.650000,20.040001,20.233334,19.643000,572400
2011-11-11,20.413334,20.719999,20.376667,20.673334,20.070162,442800
2011-11-14,20.459999,20.733334,20.459999,20.623333,20.021622,276300
2011-11-15,20.526667,20.726667,20.366667,20.633333,20.031328,272700
2011-11-16,20.410000,20.773333,20.313334,20.366667,19.772442,553800
2011-11-17,20.280001,20.490000,19.993334,20.056667,19.471483,361200
2011-11-18,20.133333,20.133333,19.833334,19.883333,19.303205,538200
2011-11-21,20.023333,20.486666,19.996666,20.396667,19.801567,1845000
2011-11-22,20.309999,20.760000,20.309999,20.660000,20.057217,611400
2011-11-23,20.420000,20.496666,20.129999,20.129999,19.542679,761100
2011-11-25,20.013334,20.233334,19.926666,19.926666,19.345280,132900
2011-11-28,20.546667,20.953333,20.403334,20.953333,20.341990,1027200
2011-11-29,20.980000,21.056667,20.783333,20.870001,20.261087,329700
2011-11-30,21.559999,21.783333,21.336666,21.753334,21.118647,633300
2011-12-01,21.633333,21.986666,21.600000,21.893333,21.254562,310800
2011-12-02,22.093334,22.093334,21.730000,21.766666,21.131594,387300
2011-12-05,22.113333,22.113333,21.716667,21.820000,21.183371,336900
2011-12-06,21.863333,21.863333,21.556667,21.686666,21.053928,1141200
2011-12-07,21.590000,21.623333,21.263334,21.510000,20.882414,283800
2011-12-08,21.413334,21.480000,21.070000,21.093334,20.477903,288900
2011-12-09,21.116667,21.516666,20.950001,21.420000,20.795040,222300
2011-12-12,21.103333,21.200001,20.973333,21.163334,20.545866,461100
2011-12-13,21.420000,21.426666,20.809999,20.906666,20.296682,567600
2011-12-14,20.736666,20.926666,20.613333,20.660000,20.057217,312600
2011-12-15,20.873333,20.896667,20.653334,20.733334,20.128410,201000
2011-12-16,20.830000,21.036667,20.776667,20.933332,20.322578,371700
2011-12-19,21.053333,21.306667,20.816668,20.856667,20.248142,385800
2011-12-20,21.209999,21.576666,21.209999,21.576666,20.947140,403500
2011-12-21,21.430000,21.686666,21.270000,21.666666,21.034512,438600
2011-12-22,21.753334,21.920000,21.670000,21.836666,21.199551,251400
2011-12-23,21.916666,21.926666,21.750000,21.873333,21.235147,245100
2011-12-27,21.760000,22.226667,21.743334,22.160000,21.513449,275400
2011-12-28,22.183332,22.183332,21.826666,21.850000,21.212494,142200
2011-12-29,21.836666,22.110001,21.809999,22.076666,21.432552,253500
2011-12-30,22.209999,22.256666,21.910000,22.133333,21.487562,904500
2012-01-03,22.513334,22.593334,22.066668,22.090000,21.445494,287400
2012-01-04,22.013334,22.170000,21.943333,22.010000,21.367830,145200
2012-01-05,22.056667,23.020000,22.056667,22.780001,22.115364,829200
2012-01-06,22.826666,23.320000,22.826666,23.193333,22.516634,722100
2012-01-09,23.526667,23.753334,23.333334,23.676666,22.985868,1847700
2012-01-10,24.153334,24.153334,23.856667,24.076666,23.374199,1596600
2012-01-11,24.003334,24.596666,23.886667,24.576666,23.859610,1037100
2012-01-12,24.500000,24.813334,24.226667,24.596666,23.879028,934800
2012-01-13,24.356667,24.636667,24.250000,24.600000,23.882259,408900
2012-01-17,24.860001,24.870001,24.553333,24.676666,23.956694,768300
2012-01-18,24.606667,24.879999,24.596666,24.870001,24.144381,308700
2012-01-19,24.969999,25.053333,24.680000,24.693333,23.972866,602700
2012-01-20,24.656666,24.756666,24.363333,24.459999,23.746344,741900
2012-01-23,24.626667,24.653334,24.126667,24.216667,23.510111,431400
2012-01-24,24.116667,24.603333,24.049999,24.536667,23.820774,807300
2012-01-25,24.686666,25.213333,24.626667,25.156666,24.422686,816900
2012-01-26,25.173334,25.446667,24.670000,24.883333,24.157328,1507500
2012-01-27,24.893333,25.943333,24.893333,25.903334,25.147568,780900
2012-01-30,25.530001,25.596666,25.299999,25.510000,24.765717,2197500
2012-01-31,25.626667,25.676666,25.386667,25.536667,24.791603,609000
2012-02-01,25.959999,26.376667,25.820000,26.293333,25.526188,1686300
2012-02-02,26.366667,26.756666,26.266666,26.633333,25.856268,765000
2012-02-03,27.080000,27.190001,26.696667,26.926666,26.141043,580200
2012-02-06,26.820000,27.500000,26.656666,27.443333,26.642632,949800
2012-02-07,27.563334,27.563334,26.910000,27.016666,26.228418,1159200
2012-02-08,27.033333,27.100000,26.296667,26.570000,25.794779,1079100
2012-02-09,26.676666,26.680000,26.209999,26.406666,25.636211,727200
2012-02-10,26.183332,26.233334,26.003334,26.193333,25.429102,768300
2012-02-13,26.533333,27.036667,26.533333,27.000000,26.212238,647700
2012-02-14,26.760000,26.856667,26.469999,26.573334,25.798016,523800
2012-02-15,26.733334,26.886667,26.299999,26.493334,25.720350,340800
2012-02-16,26.500000,26.969999,26.500000,26.866667,26.082796,367200
